id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,image_id
3585900665,20140606T000000,0.805,1.752137522875698,0.5036803591426529,2.7842872417714717,19831,1.0,0,3,3,9,2300,2300,1956,2015,98177,1.4481931471157183,-1.1663184071058685,2890,19831,14859
3388000080,20150422T000000,0.2817,-0.3952633469113528,-1.452583229680216,-0.5553958051225976,8316,1.0,0,0,3,7,1070,500,1962,0,98031,-1.1993930719241919,0.114872909363751,2030,8295,17424
2428100130,20141210T000000,0.834538,-0.3952633469113528,0.5036803591426529,0.7562288898622019,6187,2.0,0,0,3,10,2760,0,2014,0,98075,0.15726911616770745,1.1896500692909755,2760,6600,21118
243000380,20150326T000000,0.365,-0.3952633469113528,-0.4744514352687815,0.00672906415660224,7800,1.0,0,0,5,7,1220,860,1955,0,98166,-0.7710114544915405,-1.0026106277792286,1770,7860,7491
4206901215,20140612T000000,0.92,0.6784370879821726,1.4818121535540874,0.3814789770094021,4000,1.5,0,0,5,9,1870,550,1911,0,98105,0.6961775252819945,-0.7890787417009587,1810,4000,17649
1262700040,20141016T000000,0.3635,0.6784370879821726,-0.4744514352687815,0.11694962676036691,9702,1.0,0,0,5,7,1090,1090,1962,0,98178,-0.4553238207342511,-0.3833681581522459,2020,9792,12771
5288200072,20141001T000000,0.427,-1.4689637818048782,-0.8004953667392596,-0.6986825365074917,725,2.0,0,0,3,8,1100,340,2011,0,98126,0.0026760872797036307,-1.1663184071058685,1440,4255,20858
323069120,20140827T000000,0.78,0.6784370879821726,0.829724290613131,1.726169840775331,231739,1.5,0,0,3,10,3640,0,1999,0,98027,-0.3794721009527505,1.3960642258332694,2670,91040,7059
3126049154,20140925T000000,0.57,-0.3952633469113528,1.1557682220836092,0.3594348644886492,3192,2.0,0,0,3,7,2400,0,1991,0,98103,0.9822468684579292,-0.9527865210275986,1360,3192,13507
9543000896,20140825T000000,0.237,-0.3952633469113528,-0.8004953667392596,-0.30188851113393883,9216,1.0,0,0,4,7,1800,0,1950,0,98001,-2.069159458752058,-0.24813129696930789,1400,10022,16661
7952800010,20140519T000000,0.475,0.6784370879821726,0.5036803591426529,1.086890577673496,10043,1.0,0,0,4,8,1700,1360,1968,0,98133,1.288543336908934,-0.8744914961322667,1630,8296,5084
7129300400,20140814T000000,0.4,2.8258379577692234,-0.14840750379830334,0.30432458318676686,6554,2.0,0,1,3,8,2000,350,1905,0,98178,-0.3527433996964499,-0.29795540372093793,1560,6554,2382
98020350,20150123T000000,0.72,0.6784370879821726,2.4599439479655216,1.2411993653187665,7708,2.0,0,0,3,10,3200,0,2004,0,98075,0.15365712951147975,1.7377152435585013,3480,7944,571
133000135,20141120T000000,0.29,0.6784370879821726,-0.4744514352687815,-0.09246944218678596,18900,2.0,0,0,4,7,1870,120,1929,0,98168,-0.34118504239638775,-0.7036659872696508,1710,12400,1435
126039213,20141203T000000,0.3655,-1.4689637818048782,-1.452583229680216,-1.0293442243187856,15624,1.0,0,0,4,6,1140,0,1909,0,98177,1.495148973647089,-1.0880233822105367,2110,15493,13281
4302201085,20140918T000000,0.248,-0.3952633469113528,-1.452583229680216,-0.6656163677263622,7680,1.0,0,0,3,7,1220,250,1946,0,98106,-0.23643742936480885,-1.0310815459229306,1470,6784,9439
7518502030,20141117T000000,0.41,0.6784370879821726,-0.14840750379830334,-0.19166794853017416,5100,1.0,0,0,3,6,950,950,1914,1973,98117,0.8406569915324374,-1.1805538661777195,1230,5100,11718
8682262380,20140905T000000,0.381,-1.4689637818048782,-0.14840750379830334,-0.8089030991112562,4447,1.0,0,0,3,8,1340,0,2004,0,98053,1.1353951026834317,1.2892982827941344,1350,4458,14749
2518400046,20141118T000000,0.4567,-0.3952633469113528,-0.4744514352687815,0.8223612274244608,8879,1.0,0,0,5,7,1540,1280,1920,1957,98146,-0.3679137436527397,-1.1520829480340176,1640,7850,10706
7883603390,20150401T000000,0.27,0.6784370879821726,-0.4744514352687815,-0.566417861382974,4290,2.0,0,0,3,7,1560,0,1994,0,98108,-0.22487907206474672,-0.7748432826290067,1250,6000,5445
9264960340,20140617T000000,0.325,0.6784370879821726,0.5036803591426529,0.5908980459565549,7091,2.0,0,0,3,9,2610,0,1987,0,98023,-1.8683330006639085,-0.9599042505635748,2610,7773,1007
1568100215,20141007T000000,0.315,-1.4689637818048782,-1.452583229680216,-1.1505868431829267,8576,1.5,0,0,5,6,1030,0,1952,0,98155,1.2632594303150835,-0.5755468556226888,1310,8504,4543
6632300477,20141006T000000,0.32495,-0.3952633469113528,-1.452583229680216,-1.1395647869225503,7288,1.0,0,0,3,7,1040,0,1959,0,98125,1.2163036037837125,-0.6894305281977998,1160,7287,12987
5412310170,20140619T000000,0.177,-0.3952633469113528,-0.4744514352687815,-1.0183221680584091,8079,1.0,0,0,4,7,1150,0,1983,0,98030,-1.3272573995558437,0.2429920410106118,1540,7399,7009
8944600200,20140623T000000,0.55,-0.3952633469113528,0.5036803591426529,-0.19166794853017416,3255,2.0,0,0,3,8,1900,0,1988,2000,98007,0.34075803830584095,0.4778771156967087,1880,3350,2064
6021502830,20141110T000000,0.4,-0.3952633469113528,-1.452583229680216,-1.040366280579162,4100,1.0,0,0,3,7,990,140,1941,0,98117,0.9049503540139272,-1.2161425138574986,1800,4100,1136
91000320,20140923T000000,0.393,-1.4689637818048782,-1.452583229680216,-1.2056971244848091,3350,1.0,0,0,4,7,980,0,1925,0,98103,0.9063951486764286,-0.9812574391714017,1260,4000,9882
1370800935,20140618T000000,1.4,-0.3952633469113528,-0.14840750379830334,-0.05940327340565656,5500,1.5,0,3,3,10,1790,230,1937,0,98199,0.5668684029878412,-1.3869680227201147,2580,5500,10177
9297300045,20140709T000000,0.55,-0.3952633469113528,-0.14840750379830334,-0.11451355470753889,4166,2.0,0,3,5,8,1270,700,1929,0,98126,0.08213979371748323,-1.1449652184980417,2390,4166,294
7806450190,20150102T000000,0.5,-0.3952633469113528,0.5036803591426529,0.7562288898622019,35171,2.0,0,0,3,9,2760,0,1990,0,98058,-0.6886581587287581,0.6487026245593247,2720,35171,16077
9551202875,20140709T000000,0.9,0.6784370879821726,0.5036803591426529,0.17205990806224924,4372,2.0,0,0,5,8,1540,690,1935,0,98103,0.7908115756760639,-0.8531383075244398,2020,4372,18787
2475901105,20140715T000000,0.291,-0.3952633469113528,-1.452583229680216,-0.8750354366735151,10500,1.5,0,0,4,5,1280,0,1941,0,98024,0.040963145836117744,2.278662688290051,1410,10500,3998
3222079083,20140514T000000,0.499,-0.3952633469113528,-0.14840750379830334,0.017751120416978707,42689,1.5,0,0,3,7,2090,0,1959,1998,98010,-1.5215822816627629,1.9227762114929683,1890,18276,9766
203100625,20140529T000000,0.672,-0.3952633469113528,0.5036803591426529,0.6019201022169315,21587,2.0,0,0,3,7,2620,0,1992,0,98053,0.5639788136627872,1.8160102684538333,2570,23650,3741
9290860140,20140923T000000,0.455,0.6784370879821726,0.5036803591426529,0.40352308953015503,5001,2.0,0,0,3,8,2440,0,2005,0,98056,-0.35780018101517896,0.15046155704342892,2260,5001,11700
2595650060,20150324T000000,0.35445,0.6784370879821726,0.829724290613131,0.07286140171886105,9920,2.0,0,0,3,8,2140,0,1993,0,98001,-1.49846556706269,-0.42607453536789985,2130,9920,2719
2619950070,20140826T000000,0.43,0.6784370879821726,0.5036803591426529,0.7452068336018255,7200,2.0,0,0,3,8,2750,0,2011,0,98019,1.245199497033791,1.7661861617023042,2750,7200,20783
853200040,20150428T000000,2.408,1.752137522875698,0.5036803591426529,2.7842872417714717,23250,1.5,0,2,3,9,3600,1000,1918,2003,98004,0.4527296246499266,-0.02748168135516306,5500,20066,12713
7525211520,20150318T000000,0.431,-0.3952633469113528,0.5036803591426529,-0.42313112999807995,2752,2.0,0,0,3,8,1690,0,1979,0,98052,0.5264141524377008,0.7554685675984596,1690,2855,14870
7202350010,20140725T000000,0.468,-0.3952633469113528,0.17763642767217477,-0.4892634675603388,2490,2.0,0,0,3,7,1630,0,2004,0,98053,0.8695528847825672,1.3035337418659854,1630,2680,16370
5415000240,20150224T000000,0.33,0.6784370879821726,-0.4744514352687815,-0.6105060864244799,14417,1.0,0,0,4,7,1520,0,1968,0,98065,-0.24799578666481967,2.883669698845183,1600,10716,2808
3739500096,20150505T000000,0.43,-0.3952633469113528,-0.14840750379830334,-0.588461973903727,6000,1.0,0,0,4,6,1540,0,1953,0,98155,1.2777073769401484,-0.6609596100539968,1490,8213,9017
9523102040,20140922T000000,0.44,-0.3952633469113528,-0.8004953667392596,0.20512607684337864,5300,1.0,0,0,3,7,1200,1060,1940,0,98103,0.8327106208887057,-0.9527865210275986,1950,5000,16940
4385700425,20140505T000000,1.425,-1.4689637818048782,0.5036803591426529,0.16103785180187277,4000,2.0,0,0,3,9,2220,0,2000,0,98112,0.5495308670377738,-0.46878091258355387,1870,4000,16106
7548300326,20150220T000000,0.29,0.6784370879821726,-0.14840750379830334,-0.45619729877920934,4788,1.0,0,0,3,7,1660,0,1968,0,98144,0.19844576404912426,-0.6965482577336748,1150,5000,2469
4070700300,20150504T000000,0.898888,-0.3952633469113528,0.5036803591426529,0.00672906415660224,3729,2.0,0,0,3,9,2080,0,1996,0,98033,0.8146506876073618,0.10775517982777494,2080,4000,3738
4128500210,20140513T000000,0.975,0.6784370879821726,0.5036803591426529,1.560838996869684,7494,2.0,0,3,3,11,3490,0,2000,0,98006,-0.009604667351583515,0.6202317064156228,3260,8437,13481
7399100210,20141126T000000,0.14,-0.3952633469113528,-0.8004953667392596,-0.9632118867565268,2002,2.0,0,0,3,8,1200,0,1966,0,98055,-0.6821565827475278,0.17893247518723196,1270,1848,18988
8856950070,20141210T000000,0.3295,0.6784370879821726,0.5036803591426529,-0.2798443986131859,7912,2.0,0,0,3,7,1820,0,1994,0,98038,-1.270188010386912,1.3177692009379376,1820,8168,362
2919702705,20140731T000000,0.4175,-1.4689637818048782,-1.452583229680216,-0.8199251553716328,5510,1.0,0,0,3,6,850,480,1910,0,98117,0.9374582339202846,-1.0524347345307576,1200,4150,6924
2896400210,20150508T000000,0.455,0.6784370879821726,0.5036803591426529,-0.3239326236546918,2992,2.0,0,0,3,7,1780,0,2003,0,98072,1.4662530803970109,0.4636416566248578,1610,2961,18088
621069057,20150323T000000,0.56995,0.6784370879821726,1.8078560850245655,0.6900965522999432,443440,1.5,0,0,3,8,2700,0,1948,1997,98042,-1.642222635981908,0.8266458629579166,3210,298182,14688
8146100370,20140904T000000,0.735,0.6784370879821726,-0.4744514352687815,0.028773176677355173,7960,1.0,0,0,3,8,1340,760,1955,0,98004,0.34364762763084367,0.13622609797157798,2060,7960,2139
291310260,20140516T000000,0.3775,-0.3952633469113528,0.17763642767217477,-0.731748705288621,1377,2.0,0,0,3,7,1290,120,2005,0,98027,-0.18875920550216163,1.0472954785721627,1445,1370,19623
9834200365,20140815T000000,0.607,-0.3952633469113528,-0.14840750379830334,-0.015315048364150693,4080,1.0,0,0,5,7,1060,1000,1921,0,98144,0.09875493233627443,-0.5328404784070349,1400,4080,18767
8965450190,20150218T000000,0.295,-0.3952633469113528,0.5036803591426529,-0.6325501989452328,3060,2.0,0,0,3,7,1500,0,1994,0,98006,0.0012312926172022803,0.6914090017749787,2700,7734,7314
3459700340,20141030T000000,0.53725,0.6784370879821726,0.5036803591426529,0.568853933435802,9530,1.0,0,0,4,8,1640,950,1978,0,98155,1.5522183628160209,-0.5043695602632318,2710,10970,1312
9284801435,20141203T000000,0.471,0.6784370879821726,-0.4744514352687815,-0.3459767361754447,5750,1.0,0,2,5,7,1070,690,1962,0,98126,-0.059450083207957104,-1.1307297594261907,1860,5750,6183
6127010890,20150427T000000,0.663,0.6784370879821726,0.5036803591426529,1.6490154469526959,6246,2.0,0,0,3,7,3570,0,2005,0,98075,0.23384323328048434,1.4814769802645773,2260,5231,11303
7177300575,20140903T000000,0.475,0.6784370879821726,-1.452583229680216,-0.7207266490282446,6000,1.5,0,0,3,7,1420,0,1950,0,98115,0.8962815860388679,-0.6253709623743189,1420,6180,1591
2517000650,20140716T000000,0.3,-0.3952633469113528,0.5036803591426529,0.017751120416978707,4590,2.0,0,0,3,7,2090,0,2005,0,98042,-1.1639956026928318,0.36399344312169885,2190,4060,20985
3223059206,20140627T000000,0.235,-0.3952633469113528,-0.4744514352687815,-0.13655766722829182,8712,1.0,0,0,3,7,1950,0,1960,0,98055,-0.8757590675231194,0.17893247518723196,1820,11520,18546
4302700445,20140923T000000,0.335,0.6784370879821726,-0.4744514352687815,-0.4451752425188329,9472,1.0,0,0,3,7,1100,570,1960,0,98106,-0.21982229074601767,-1.0168460868510796,1080,5195,2396
6187500080,20140716T000000,0.637,1.752137522875698,1.1557682220836092,0.425567202050908,7240,1.0,0,0,3,9,1840,620,1991,0,98006,-0.08473398980180773,0.17893247518723196,2530,7885,16701
5631500369,20140521T000000,0.52,0.6784370879821726,0.5036803591426529,1.3403978716621547,11446,2.0,0,0,3,8,3290,0,1992,0,98028,1.2972121048839422,-0.1413653539301729,2050,11933,14559
425200145,20140703T000000,0.265,-0.3952633469113528,-1.452583229680216,-1.1616088994433031,8610,1.0,0,0,5,7,1020,0,1959,0,98056,-0.45460142340302606,0.3212870659060449,1070,5940,9516
4346300010,20140618T000000,0.5455,-0.3952633469113528,0.5036803591426529,-0.566417861382974,9361,1.5,0,0,4,7,1360,200,1936,0,98108,-0.008882270020307174,-0.5755468556226888,1670,6244,5233
255450410,20140804T000000,0.339989,-0.3952633469113528,0.5036803591426529,-0.015315048364150693,4200,2.0,0,0,3,8,2060,0,2014,0,98038,-1.3706012394309868,1.3960642258332694,2370,4200,20431
5035300650,20140603T000000,1.0995,0.6784370879821726,-0.14840750379830334,0.5578318771754256,6000,1.0,0,0,5,9,1300,1280,1950,0,98199,0.6578904667256317,-1.4154389408638164,2300,6200,8987
3377900195,20140929T000000,2.525,0.6784370879821726,4.416207536788391,5.352426350439189,45100,1.0,0,0,4,11,4310,2620,1950,1991,98006,-0.040667752595439546,0.4992303043045357,2560,37766,3020
1797501275,20150507T000000,0.665,1.752137522875698,0.829724290613131,0.6570303835188138,4000,2.0,0,0,4,7,1800,870,1914,0,98105,0.8002027409823483,-0.7179014463415018,2460,4000,9903
3331500121,20150210T000000,0.342888,-1.4689637818048782,-1.452583229680216,-1.415116193431962,5150,1.0,0,0,4,6,790,0,1948,0,98118,-0.05439330188922804,-0.41183907629604893,1460,5150,8228
164000361,20150421T000000,0.799,0.6784370879821726,-0.8004953667392596,-0.2908664548735624,6583,1.0,0,0,3,7,1500,310,1968,0,98133,1.2061900411461517,-0.9741397096354256,860,8670,9105
3558900580,20140922T000000,0.47,-0.3952633469113528,0.5036803591426529,-0.08144738592640949,8424,1.0,0,0,4,7,1300,700,1968,0,98034,1.0732689321957196,0.093519720755924,2110,8400,13913
1068000235,20140605T000000,1.155,0.6784370879821726,0.17763642767217477,0.9987141275904843,8051,1.5,0,2,4,10,2020,960,1935,0,98199,0.5943195015754182,-1.3869680227201147,2760,5499,5295
2473002100,20140827T000000,0.375,0.6784370879821726,0.17763642767217477,0.2822804706660139,11400,1.0,0,0,4,8,2330,0,1974,0,98058,-0.8006297450728952,0.47075938616083385,2640,10200,3972
8818400155,20150405T000000,0.63,-0.3952633469113528,-1.452583229680216,-0.5333516926018447,4080,1.5,0,0,3,7,1590,0,1922,0,98105,0.7344645838383572,-0.7961964712368337,1570,4080,14663
4036800805,20140513T000000,0.523,-0.3952633469113528,-0.8004953667392596,-0.9191236617150209,7735,1.0,0,0,4,7,1240,0,1957,0,98008,0.29380221177441873,0.6558203540953007,1260,7500,4133
1778350070,20140509T000000,0.765,0.6784370879821726,0.829724290613131,0.7892950586433314,10819,2.0,0,0,3,10,2790,0,1996,0,98027,-0.06378446719551248,0.9547649946048786,3080,12603,974
4058200630,20141002T000000,0.353,-0.3952633469113528,-0.4744514352687815,0.12797168302074338,7021,1.0,0,2,4,7,1390,800,1953,0,98178,-0.4119799808591079,-0.127129894858322,2180,7155,7291
8944460290,20141023T000000,0.398,1.752137522875698,0.5036803591426529,1.0251670626153877,5700,2.0,0,0,3,9,3004,0,2006,0,98030,-1.3019734929620443,0.20740339333093386,2665,5700,15585
1890000275,20150429T000000,0.815,-0.3952633469113528,-0.8004953667392596,-0.1475797234886683,3570,2.0,0,0,4,8,1740,200,1916,0,98105,0.7330197891758559,-0.7890787417009587,1580,3570,17338
7575620640,20141219T000000,0.329,-0.3952633469113528,-0.14840750379830334,-0.25780028609243294,6755,1.0,0,2,3,8,1840,0,1989,0,98003,-1.5107463216939772,-0.6467241509821459,1790,6459,9752
3902310210,20140822T000000,0.61,0.6784370879821726,0.5036803591426529,0.028773176677355173,8800,1.0,0,0,5,8,1250,850,1980,0,98033,0.94323741257029,0.20028566379495782,2100,9000,13774
6430000280,20141216T000000,0.453,0.6784370879821726,-0.14840750379830334,-0.2137120610509271,5100,1.0,0,0,3,8,1880,0,1952,0,98103,0.9165087113139381,-0.9599042505635748,1610,4590,5016
795000620,20140924T000000,0.115,-0.3952633469113528,-1.452583229680216,-1.0954765618810445,6250,1.0,0,0,2,5,1080,0,1950,0,98168,-0.4033112128840998,-0.8246673893806367,1070,6250,17602
8653900070,20140804T000000,0.7915,0.6784370879821726,0.5036803591426529,1.2963096466206487,8970,2.0,0,0,3,10,3250,0,1994,0,98075,0.18688740674906212,1.2608273646503314,3240,8449,10874
8122100650,20140731T000000,0.316,-1.4689637818048782,-1.452583229680216,-1.4812485309942207,5040,1.0,0,0,3,6,730,0,1927,0,98126,-0.15625132559580424,-1.1378474889620656,790,5040,13239
1939130120,20140718T000000,0.735,0.6784370879821726,0.5036803591426529,1.1309788027150018,8529,2.0,0,0,3,9,3100,0,1990,0,98074,0.4686223659374928,1.3177692009379376,2710,8344,18024
1868900395,20140902T000000,0.5,-1.4689637818048782,-1.452583229680216,-1.2608074057866914,3750,1.0,0,0,4,7,930,0,1909,0,98115,0.8160954822698632,-0.5826645851586649,1740,4300,17674
1088810160,20141224T000000,0.65,1.752137522875698,1.8078560850245655,2.111941809888507,10120,2.0,0,0,3,9,2820,1170,1990,0,98011,1.3051584755277252,0.04369561400429397,2750,9622,11873
1630700361,20150409T000000,0.5835,0.6784370879821726,-0.4744514352687815,0.8664494524659666,48351,1.0,0,0,3,8,1710,1150,1978,0,98077,1.4460259551219405,0.9191763469252007,2460,43560,17764
3905010140,20140529T000000,0.69,0.6784370879821726,0.5036803591426529,0.9325817900282254,9904,2.0,0,0,4,9,2920,0,1990,0,98029,0.11248048163006293,1.5597720051599093,1810,5617,1933
2432000110,20140507T000000,0.758,0.6784370879821726,0.829724290613131,0.37045692074902564,9549,1.0,0,0,4,7,1780,630,1956,0,98033,0.6499440960818486,0.12199063889962589,2090,9549,4675
3293700496,20141204T000000,0.45,0.6784370879821726,-0.4744514352687815,-0.2467782298320565,7730,1.0,0,0,5,7,1100,750,1956,0,98133,1.3564486860466516,-1.0026106277792286,2260,8581,10222
8562890700,20140530T000000,0.395,0.6784370879821726,0.5036803591426529,0.9215597337678489,5000,2.0,0,0,3,8,2910,0,2002,0,98042,-1.3156990422558328,0.6202317064156228,2740,5045,892
6822100780,20140911T000000,0.71,-1.4689637818048782,-1.452583229680216,-0.9521898304961504,6000,1.0,0,0,4,7,1000,210,1942,0,98199,0.6347737521255588,-1.3371439159684846,1840,6000,7287
3389900965,20140827T000000,0.625,-0.3952633469113528,0.5036803591426529,0.2822804706660139,3141,2.0,0,0,3,8,2330,0,2003,0,98116,0.013512047248489424,-1.2659666206090274,1980,5265,7906
6821101765,20140621T000000,0.4429,0.6784370879821726,-0.4744514352687815,-0.3239326236546918,2788,1.0,0,0,4,6,890,890,1943,0,98199,0.655723274731854,-1.3229084568966336,1760,5664,14551
2493200040,20150312T000000,0.62,-1.4689637818048782,0.17763642767217477,0.9215597337678489,6110,2.0,0,2,4,9,2910,0,1985,0,98136,-0.23427023737103117,-1.2303779729293496,2090,5763,18850
7137900410,20150429T000000,0.19,-0.3952633469113528,-1.452583229680216,-1.2387632932659385,7610,1.0,0,0,3,7,950,0,1983,0,98092,-1.7448030570197093,0.2856984182262658,1360,7938,7657
8079010310,20140611T000000,0.464,0.6784370879821726,0.5036803591426529,0.11694962676036691,7203,2.0,0,0,4,8,2180,0,1989,0,98059,-0.3498538103714472,0.4494061975530068,2350,7334,10106
546000245,20140716T000000,0.5499,-0.3952633469113528,-0.8004953667392596,-0.7648148740697505,3031,1.5,0,0,4,7,1380,0,1929,0,98117,0.9287894659452252,-1.1805538661777195,1440,4005,18297
7701960990,20140616T000000,0.862,0.6784370879821726,0.5036803591426529,1.23017730905839,14565,2.0,0,0,3,11,3190,0,1990,0,98077,1.1028872227770743,1.0117068308923836,3420,20475,11362
1930300410,20150304T000000,0.575,-1.4689637818048782,-1.452583229680216,-0.9081016054546445,4320,1.0,0,0,4,7,850,400,1911,0,98103,0.683174373319431,-0.9812574391714017,1520,4320,13832
3083000940,20150412T000000,0.341,-1.4689637818048782,-1.452583229680216,-1.1395647869225503,4000,1.0,0,0,3,6,1040,0,1914,0,98144,0.10814609764255888,-0.6324886919101937,1740,4000,19120
